OEDGIB_g7180	1	OEDGIB_C1	1498338	1507754
OEDGIB_g7181	-1	OEDGIB_C1	1514405	1517297
OEDGIB_g7182	1	OEDGIB_C1	1525417	1542621
OEDGIB_g7183	1	OEDGIB_C1	1545257	1545790
OEDGIB_g7184	1	OEDGIB_C1	1545868	1547673
OEDGIB_g7185	1	OEDGIB_C1	1549854	1571453
OEDGIB_g7186	1	OEDGIB_C1	1612349	1632828
OEDGIB_g7187	-1	OEDGIB_C1	1648493	1672025
OEDGIB_g7188	-1	OEDGIB_C1	1672880	1717714
OEDGIB_g7189	-1	OEDGIB_C1	1750365	1793164
OEDGIB_g7190	1	OEDGIB_C1	1793844	1794455
OEDGIB_g7191	-1	OEDGIB_C1	1801121	1813492
OEDGIB_g7192	1	OEDGIB_C1	1828898	1833597
OEDGIB_g7193	1	OEDGIB_C1	1920868	1921221
OEDGIB_g7194	1	OEDGIB_C1	1974071	1983965
OEDGIB_g7195	-1	OEDGIB_C1	1987743	2024331
OEDGIB_g7196	-1	OEDGIB_C1	2033884	2077020
OEDGIB_g7197	1	OEDGIB_C1	2079457	2087184
OEDGIB_g7198	-1	OEDGIB_C1	2093946	2104119
OEDGIB_g7199	1	OEDGIB_C1	2106490	2109082
OEDGIB_g7200	1	OEDGIB_C1	2119977	2160992
OEDGIB_g7201	1	OEDGIB_C1	2164392	2166540
OEDGIB_g7202	1	OEDGIB_C1	2176864	2190737
OEDGIB_g7203	1	OEDGIB_C1	2195992	2199201
OEDGIB_g7204	-1	OEDGIB_C1	2205394	2233045
OEDGIB_g7205	1	OEDGIB_C1	2239133	2263180
OEDGIB_g7206	1	OEDGIB_C1	2414982	2415257
OEDGIB_g7207	-1	OEDGIB_C1	2415028	2421818
OEDGIB_g7208	1	OEDGIB_C1	2466080	2466289
OEDGIB_g7209	-1	OEDGIB_C1	2535304	2537606
OEDGIB_g7210	1	OEDGIB_C1	2546131	2548801
OEDGIB_g7211	-1	OEDGIB_C1	2562216	2564123
OEDGIB_g7212	1	OEDGIB_C1	2566875	2572196
OEDGIB_g7213	1	OEDGIB_C1	2615202	2643263
OEDGIB_g7214	-1	OEDGIB_C1	2647108	2656644
OEDGIB_g7215	1	OEDGIB_C1	2663466	2666630
OEDGIB_g7216	-1	OEDGIB_C1	2669000	2673559
OEDGIB_g7217	-1	OEDGIB_C1	2686353	2699677
OEDGIB_g7218	-1	OEDGIB_C1	2700493	2701086
OEDGIB_g7219	-1	OEDGIB_C1	2749665	2760302
OEDGIB_g7220	1	OEDGIB_C1	2764976	2771292
OEDGIB_g7221	1	OEDGIB_C1	2781393	2786412
OEDGIB_g7222	1	OEDGIB_C1	2789627	2799458
OEDGIB_g7223	-1	OEDGIB_C1	2808755	2809084
OEDGIB_g7224	1	OEDGIB_C1	2992929	3071262
OEDGIB_g7225	1	OEDGIB_C1	3114922	3200202
OEDGIB_g7226	1	OEDGIB_C1	3201188	3203295
OEDGIB_g7227	1	OEDGIB_C1	3212209	3224824
OEDGIB_g7228	1	OEDGIB_C1	3247248	3253558
OEDGIB_g7229	-1	OEDGIB_C1	3270866	3273051
OEDGIB_g7230	1	OEDGIB_C1	3282604	3283167
OEDGIB_g7231	1	OEDGIB_C1	3315897	3316124
OEDGIB_g7232	-1	OEDGIB_C1	3347990	3349450
OEDGIB_g7233	1	OEDGIB_C1	3450614	3450841
OEDGIB_g7234	1	OEDGIB_C1	3454604	3466883
OEDGIB_g7235	1	OEDGIB_C1	3477738	3498216
OEDGIB_g7236	-1	OEDGIB_C1	3507770	3514520
OEDGIB_g7237	1	OEDGIB_C1	3520983	3553216
OEDGIB_g7238	-1	OEDGIB_C1	3559738	3565067
OEDGIB_g7239	1	OEDGIB_C1	3567101	3682330
OEDGIB_g7240	-1	OEDGIB_C1	3682373	3682633
OEDGIB_g7241	-1	OEDGIB_C1	3699272	3699568
OEDGIB_g7242	1	OEDGIB_C1	3700041	3702811
OEDGIB_g7243	-1	OEDGIB_C1	3715613	3716710
OEDGIB_g7244	-1	OEDGIB_C1	3727693	3732516
OEDGIB_g7245	-1	OEDGIB_C1	3734715	3734999
OEDGIB_g7246	1	OEDGIB_C1	3738093	3766412
OEDGIB_g7247	1	OEDGIB_C1	3800442	3800714
OEDGIB_g7248	1	OEDGIB_C1	3801995	3802483
OEDGIB_g7249	-1	OEDGIB_C1	3856905	3893908
OEDGIB_g7250	1	OEDGIB_C1	3946357	3985192
OEDGIB_g7251	-1	OEDGIB_C1	3986560	3996226
OEDGIB_g7252	-1	OEDGIB_C1	3998576	4028965
OEDGIB_g7253	-1	OEDGIB_C1	4074818	4081387
OEDGIB_g7254	1	OEDGIB_C1	4093862	4104323
OEDGIB_g7255	-1	OEDGIB_C1	4112733	4138100
OEDGIB_g7256	1	OEDGIB_C1	4143258	4152669
OEDGIB_g7257	1	OEDGIB_C1	4256656	4311175
OEDGIB_g7258	-1	OEDGIB_C1	4336324	4387146
OEDGIB_g7259	-1	OEDGIB_C1	4410329	4410571
OEDGIB_g7260	1	OEDGIB_C1	4424303	4430015
OEDGIB_g7261	-1	OEDGIB_C1	4439101	4444811
OEDGIB_g7262	1	OEDGIB_C1	4445396	4446482
OEDGIB_g7263	-1	OEDGIB_C1	4449899	4469343
OEDGIB_g7264	1	OEDGIB_C1	4469462	4479150
OEDGIB_g7265	-1	OEDGIB_C1	4487659	4494911
OEDGIB_g7266	1	OEDGIB_C1	4496044	4513848
OEDGIB_g7267	-1	OEDGIB_C1	4529313	4625392
OEDGIB_g7268	-1	OEDGIB_C1	4694865	4697432
OEDGIB_g7269	-1	OEDGIB_C1	4698290	4700158
OEDGIB_g7270	1	OEDGIB_C1	4706909	4715061
OEDGIB_g7271	-1	OEDGIB_C1	4724622	4732909
OEDGIB_g7272	1	OEDGIB_C1	4733707	4734506
OEDGIB_g7273	-1	OEDGIB_C1	4746234	4751029
OEDGIB_g7274	1	OEDGIB_C1	4767232	4767618
OEDGIB_g7275	1	OEDGIB_C1	4769348	4791995
OEDGIB_g7276	1	OEDGIB_C1	4794066	4820006
OEDGIB_g7277	1	OEDGIB_C1	4841424	4841909
OEDGIB_g7278	1	OEDGIB_C1	4847464	4847850
OEDGIB_g7279	1	OEDGIB_C1	4852557	4853063
OEDGIB_g7280	-1	OEDGIB_C1	4861890	4871395
OEDGIB_g7281	1	OEDGIB_C1	4874308	4890319
OEDGIB_g7282	-1	OEDGIB_C1	4895612	4948632
OEDGIB_g7283	-1	OEDGIB_C1	4960069	4983463
OEDGIB_g7284	1	OEDGIB_C1	4987287	5006986
OEDGIB_g7285	-1	OEDGIB_C1	5009532	5020412
OEDGIB_g7286	-1	OEDGIB_C1	5032049	5053485
OEDGIB_g7287	1	OEDGIB_C1	5068385	5070486
OEDGIB_g7288	1	OEDGIB_C1	5096888	5103196
OEDGIB_g7289	-1	OEDGIB_C1	5106765	5111280
OEDGIB_g7290	-1	OEDGIB_C1	5136345	5136671
OEDGIB_g7291	-1	OEDGIB_C1	5136705	5138011
OEDGIB_g7292	1	OEDGIB_C1	5138400	5140502
OEDGIB_g7293	-1	OEDGIB_C1	5141058	5141267
OEDGIB_g7294	1	OEDGIB_C1	5170055	5170390
OEDGIB_g7295	-1	OEDGIB_C1	5174663	5174866
OEDGIB_g7296	1	OEDGIB_C1	5177717	5179696
OEDGIB_g7297	1	OEDGIB_C1	5234721	5294015
OEDGIB_g7298	-1	OEDGIB_C1	5297524	5304059
OEDGIB_g7299	1	OEDGIB_C1	5305514	5306017
OEDGIB_g7300	1	OEDGIB_C1	5313862	5323530
OEDGIB_g7301	1	OEDGIB_C1	5324613	5408641
OEDGIB_g7302	-1	OEDGIB_C1	5419727	5461256
OEDGIB_g7303	1	OEDGIB_C1	5464376	5513558
OEDGIB_g7304	1	OEDGIB_C1	5528587	5530023
OEDGIB_g7305	-1	OEDGIB_C1	5555490	5560974
OEDGIB_g7306	-1	OEDGIB_C1	5567181	5572431
OEDGIB_g7307	1	OEDGIB_C1	5580544	5597701
OEDGIB_g7308	-1	OEDGIB_C1	5599795	5604622
OEDGIB_g7309	-1	OEDGIB_C1	5605892	5625413
OEDGIB_g7310	1	OEDGIB_C1	5741528	5765601
OEDGIB_g7311	-1	OEDGIB_C1	5768246	5769452
OEDGIB_g7312	-1	OEDGIB_C1	5769637	5770119
OEDGIB_g7313	-1	OEDGIB_C1	5770171	5774339
OEDGIB_g7314	-1	OEDGIB_C1	5774406	5774807
OEDGIB_g7315	1	OEDGIB_C1	5780010	5786179
OEDGIB_g7316	-1	OEDGIB_C1	5797352	5801217
OEDGIB_g7317	1	OEDGIB_C1	5822785	5824706
OEDGIB_g7318	-1	OEDGIB_C1	5866296	5905980
OEDGIB_g7319	1	OEDGIB_C1	5908808	5912289
OEDGIB_g7320	1	OEDGIB_C1	5917463	5934242
OEDGIB_g7321	1	OEDGIB_C1	5970402	5980436
OEDGIB_g7322	-1	OEDGIB_C1	5998288	5999310
OEDGIB_g7323	1	OEDGIB_C1	6009206	6019618
OEDGIB_g7324	-1	OEDGIB_C1	6026099	6026467
OEDGIB_g7325	-1	OEDGIB_C1	6044209	6061840
OEDGIB_g7326	-1	OEDGIB_C1	6062762	6099007
OEDGIB_g7327	-1	OEDGIB_C1	6120812	6144678
OEDGIB_g7328	-1	OEDGIB_C1	6149901	6152408
OEDGIB_g7329	1	OEDGIB_C1	6153333	6163315
OEDGIB_g7330	-1	OEDGIB_C1	6164921	6178665
OEDGIB_g7331	1	OEDGIB_C1	6183441	6185180
OEDGIB_g7332	-1	OEDGIB_C1	6187758	6193336
OEDGIB_g7333	1	OEDGIB_C1	6207378	6207836
OEDGIB_g7334	-1	OEDGIB_C1	6207525	6224093
OEDGIB_g7335	-1	OEDGIB_C1	6226966	6283262
OEDGIB_g7336	-1	OEDGIB_C1	6294816	6300097
OEDGIB_g7337	-1	OEDGIB_C1	6317089	6332632
OEDGIB_g7338	1	OEDGIB_C1	6333958	6348686
OEDGIB_g7339	-1	OEDGIB_C1	6355536	6365825
OEDGIB_g7340	-1	OEDGIB_C1	6380868	6453760
OEDGIB_g7341	-1	OEDGIB_C1	6469478	6469837
OEDGIB_g7342	-1	OEDGIB_C1	6498563	6503697
OEDGIB_g7343	1	OEDGIB_C1	6503871	6511393
OEDGIB_g7344	-1	OEDGIB_C1	6516675	6532219
OEDGIB_g7345	1	OEDGIB_C1	6537943	6539472
OEDGIB_g7346	-1	OEDGIB_C1	6540318	6594706
OEDGIB_g7347	-1	OEDGIB_C1	6601403	6617746
OEDGIB_g7348	1	OEDGIB_C1	6618430	6630011
OEDGIB_g7349	-1	OEDGIB_C1	6639020	6677652
OEDGIB_g7350	-1	OEDGIB_C1	6689308	6703878
OEDGIB_g7351	-1	OEDGIB_C1	6713325	6723338
OEDGIB_g7352	-1	OEDGIB_C1	6728877	6731086
OEDGIB_g7353	-1	OEDGIB_C1	6761421	6768100
OEDGIB_g7354	1	OEDGIB_C1	6768634	6778301
OEDGIB_g7355	1	OEDGIB_C1	6788820	6794817
OEDGIB_g7356	1	OEDGIB_C1	6828694	6846552
OEDGIB_g7357	-1	OEDGIB_C1	6891180	6891560
OEDGIB_g7358	1	OEDGIB_C1	6891559	6944344
OEDGIB_g7359	1	OEDGIB_C1	6947136	6954109
OEDGIB_g7360	-1	OEDGIB_C1	6959479	6966815
OEDGIB_g7361	-1	OEDGIB_C1	6972988	6982167
OEDGIB_g7362	-1	OEDGIB_C1	6988291	6988728
OEDGIB_g7363	-1	OEDGIB_C1	7013013	7015440
OEDGIB_g7364	-1	OEDGIB_C1	7067125	7080313
OEDGIB_g7365	1	OEDGIB_C1	7081302	7101145
OEDGIB_g7366	-1	OEDGIB_C1	7102329	7142396
OEDGIB_g7367	-1	OEDGIB_C1	7161556	7173989
OEDGIB_g7368	1	OEDGIB_C1	7179809	7181341
OEDGIB_g7369	-1	OEDGIB_C1	7182487	7190140
OEDGIB_g7370	1	OEDGIB_C1	7191744	7199301
OEDGIB_g7371	-1	OEDGIB_C1	7207375	7242349
OEDGIB_g7372	1	OEDGIB_C1	7243457	7251098
OEDGIB_g7373	-1	OEDGIB_C1	7255224	7260286
OEDGIB_g7374	1	OEDGIB_C1	7266041	7272122
OEDGIB_g7375	1	OEDGIB_C1	7277827	7327572
OEDGIB_g7376	1	OEDGIB_C1	7327928	7328561
OEDGIB_g7377	-1	OEDGIB_C1	7335650	7361152
OEDGIB_g7378	1	OEDGIB_C1	7361049	7361387
OEDGIB_g7379	-1	OEDGIB_C1	7376452	7400671
OEDGIB_g7380	1	OEDGIB_C1	7431357	7469076
OEDGIB_g7381	-1	OEDGIB_C1	7479283	7483347
OEDGIB_g7382	1	OEDGIB_C1	7486343	7486729
OEDGIB_g7383	1	OEDGIB_C1	7492904	7507604
OEDGIB_g7384	-1	OEDGIB_C1	7516445	7551656
OEDGIB_g7385	1	OEDGIB_C1	7572448	7579416
OEDGIB_g7386	-1	OEDGIB_C1	7595739	7602666
OEDGIB_g7387	1	OEDGIB_C1	7605787	7606113
OEDGIB_g7388	1	OEDGIB_C1	7631425	7631898
OEDGIB_g7389	-1	OEDGIB_C1	7671289	7677940
OEDGIB_g7390	1	OEDGIB_C1	7682588	7683160
OEDGIB_g7391	1	OEDGIB_C1	7684037	7694202
OEDGIB_g7392	1	OEDGIB_C1	7715563	7715964
OEDGIB_g7393	1	OEDGIB_C1	7724641	7730330
OEDGIB_g7394	1	OEDGIB_C1	7757431	7760201
OEDGIB_g7395	1	OEDGIB_C1	7799526	7799834
OEDGIB_g7396	1	OEDGIB_C1	7813852	7816375
OEDGIB_g7397	1	OEDGIB_C1	7816428	7843692
OEDGIB_g7398	-1	OEDGIB_C1	7855360	7947024
OEDGIB_g7399	-1	OEDGIB_C1	8249655	8251593
OEDGIB_g7400	-1	OEDGIB_C1	8258503	8263639
OEDGIB_g7401	1	OEDGIB_C1	8520993	8525613
OEDGIB_g7402	1	OEDGIB_C1	8563685	8566086
OEDGIB_g7403	1	OEDGIB_C1	8588674	8589279
OEDGIB_g7404	-1	OEDGIB_C1	8685178	8687697
OEDGIB_g7405	-1	OEDGIB_C1	8792228	8792635
OEDGIB_g7406	1	OEDGIB_C1	8801259	8801522
OEDGIB_g7407	1	OEDGIB_C1	8851006	8851371
OEDGIB_g7408	1	OEDGIB_C1	8933882	8935661
OEDGIB_g7409	1	OEDGIB_C1	9039630	9042942
OEDGIB_g7410	-1	OEDGIB_C1	9072221	9085832
OEDGIB_g7411	-1	OEDGIB_C1	9108490	9115165
OEDGIB_g7412	-1	OEDGIB_C1	9143062	9168417
OEDGIB_g7413	1	OEDGIB_C1	9169416	9177113
OEDGIB_g7414	-1	OEDGIB_C1	9182796	9192847
OEDGIB_g7415	-1	OEDGIB_C1	9197827	9208870
OEDGIB_g7416	1	OEDGIB_C1	9209362	9211703
OEDGIB_g7417	-1	OEDGIB_C1	9213766	9226851
OEDGIB_g7418	1	OEDGIB_C1	9231041	9247712
OEDGIB_g7419	-1	OEDGIB_C1	9249217	9251317
OEDGIB_g7420	-1	OEDGIB_C1	9259649	9259879
OEDGIB_g7421	1	OEDGIB_C1	9275632	9275856
OEDGIB_g7422	-1	OEDGIB_C1	9284353	9288994
OEDGIB_g7423	1	OEDGIB_C1	9289329	9314670
OEDGIB_g7424	-1	OEDGIB_C1	9320763	9325830
OEDGIB_g7425	-1	OEDGIB_C1	9328176	9334512
OEDGIB_g7426	-1	OEDGIB_C1	9334538	9336220
OEDGIB_g7427	-1	OEDGIB_C1	9342029	9342283
OEDGIB_g7428	-1	OEDGIB_C1	9348940	9362757
OEDGIB_g7429	-1	OEDGIB_C1	9362781	9373285
OEDGIB_g7430	1	OEDGIB_C1	9373919	9393708
OEDGIB_g7431	1	OEDGIB_C1	9410652	9410858
OEDGIB_g7432	-1	OEDGIB_C1	9463618	9467442
OEDGIB_g7433	1	OEDGIB_C1	9479128	9479334
OEDGIB_g7434	-1	OEDGIB_C1	9539372	9540776
OEDGIB_g7435	1	OEDGIB_C1	9559195	9602983
OEDGIB_g7436	-1	OEDGIB_C1	9617158	9627083
OEDGIB_g7437	1	OEDGIB_C1	9655442	9684470
OEDGIB_g7438	1	OEDGIB_C1	9694854	9710516
OEDGIB_g7439	1	OEDGIB_C1	9711908	9712641
OEDGIB_g7440	-1	OEDGIB_C1	9713959	9727758
OEDGIB_g7441	-1	OEDGIB_C1	9729858	9743129
OEDGIB_g7442	1	OEDGIB_C1	9744075	9747409
OEDGIB_g7443	-1	OEDGIB_C1	9762922	9765279
OEDGIB_g7444	1	OEDGIB_C1	9807271	9828495
OEDGIB_g7445	1	OEDGIB_C1	9828542	9830338
OEDGIB_g7446	-1	OEDGIB_C1	9839251	9842856
OEDGIB_g7447	1	OEDGIB_C1	9846964	9853564
OEDGIB_g7448	-1	OEDGIB_C1	9855874	9863789
OEDGIB_g7449	1	OEDGIB_C1	9864852	9869824
OEDGIB_g7450	-1	OEDGIB_C1	9896308	9911828
OEDGIB_g7451	-1	OEDGIB_C1	9950972	9960875
OEDGIB_g7452	-1	OEDGIB_C1	9969787	9980409
OEDGIB_g7453	-1	OEDGIB_C1	9980779	9985596
OEDGIB_g7454	-1	OEDGIB_C1	9987487	9987702
OEDGIB_g7455	1	OEDGIB_C1	10019718	10023244
OEDGIB_g7456	1	OEDGIB_C1	10045557	10050808
OEDGIB_g7457	-1	OEDGIB_C1	10053855	10054587
OEDGIB_g7458	-1	OEDGIB_C1	10058236	10065386
OEDGIB_g7459	1	OEDGIB_C1	10078149	10079118
OEDGIB_g7460	-1	OEDGIB_C1	10081744	10082007
OEDGIB_g7461	-1	OEDGIB_C1	10094801	10098917
OEDGIB_g7462	1	OEDGIB_C1	10125304	10188089
OEDGIB_g7463	-1	OEDGIB_C1	10197890	10199059
OEDGIB_g7464	1	OEDGIB_C1	10200707	10200913
OEDGIB_g7465	-1	OEDGIB_C1	10217353	10217682
OEDGIB_g7466	1	OEDGIB_C1	10292265	10380260
OEDGIB_g7467	1	OEDGIB_C1	10401313	10431152
OEDGIB_g7468	-1	OEDGIB_C1	10434831	10439735
OEDGIB_g7469	1	OEDGIB_C1	10440561	10445881
OEDGIB_g7470	-1	OEDGIB_C1	10447371	10460568
OEDGIB_g7471	1	OEDGIB_C1	10461097	10463372
OEDGIB_g7472	-1	OEDGIB_C1	10467230	10472102
OEDGIB_g7473	1	OEDGIB_C1	10472574	10480417
OEDGIB_g7474	1	OEDGIB_C1	10487625	10499413
OEDGIB_g7475	-1	OEDGIB_C1	10501600	10502850
OEDGIB_g7476	-1	OEDGIB_C1	10505266	10507179
OEDGIB_g7477	1	OEDGIB_C1	10509253	10523617
OEDGIB_g7478	1	OEDGIB_C1	10527389	10543210
OEDGIB_g7479	1	OEDGIB_C1	10548980	10550410
OEDGIB_g7480	-1	OEDGIB_C1	10552692	10554919
OEDGIB_g7481	1	OEDGIB_C1	10558227	10566365
OEDGIB_g7482	-1	OEDGIB_C1	10613524	10615612
OEDGIB_g7483	1	OEDGIB_C1	10718429	10719661
OEDGIB_g7484	-1	OEDGIB_C1	10836712	10837452
OEDGIB_g7485	-1	OEDGIB_C1	10837632	10838741
OEDGIB_g7486	-1	OEDGIB_C1	10840218	10840655
OEDGIB_g7487	1	OEDGIB_C1	10958840	10961088
OEDGIB_g7488	1	OEDGIB_C1	10961753	11036478
OEDGIB_g7489	-1	OEDGIB_C1	11041235	11044468
OEDGIB_g7490	1	OEDGIB_C1	11056830	11118137
OEDGIB_g7491	-1	OEDGIB_C1	11125613	11134970
OEDGIB_g7492	1	OEDGIB_C1	11136417	11158486
OEDGIB_g7493	-1	OEDGIB_C1	11160775	11162228
OEDGIB_g7494	1	OEDGIB_C1	11165316	11175150
OEDGIB_g7495	-1	OEDGIB_C1	11181649	11207528
OEDGIB_g7496	1	OEDGIB_C1	11208276	11249171
OEDGIB_g7497	-1	OEDGIB_C1	11263953	11326114
OEDGIB_g7498	-1	OEDGIB_C1	11400162	11475132
OEDGIB_g7499	-1	OEDGIB_C1	11475185	11481825
OEDGIB_g7500	-1	OEDGIB_C1	11503874	11504086
OEDGIB_g7501	-1	OEDGIB_C1	11524687	11526187
OEDGIB_g7502	1	OEDGIB_C1	11565881	11576735
OEDGIB_g7503	-1	OEDGIB_C1	11806273	11809865
OEDGIB_g7504	1	OEDGIB_C1	11814527	11836195
OEDGIB_g7505	-1	OEDGIB_C1	11839212	11842420
OEDGIB_g7506	-1	OEDGIB_C1	11845528	11868053
OEDGIB_g7507	1	OEDGIB_C1	11871117	11876207
OEDGIB_g7508	1	OEDGIB_C1	11896881	11906914
OEDGIB_g7509	-1	OEDGIB_C1	11910439	11910654
OEDGIB_g7510	-1	OEDGIB_C1	11911223	11912948
OEDGIB_g7511	1	OEDGIB_C1	11920476	11922333
OEDGIB_g7512	1	OEDGIB_C1	11925691	11931063
OEDGIB_g7513	1	OEDGIB_C1	11938627	11951146
OEDGIB_g7514	1	OEDGIB_C1	11954496	11959406
OEDGIB_g7515	-1	OEDGIB_C1	11960675	11963362
OEDGIB_g7516	1	OEDGIB_C1	12129756	12310793
OEDGIB_g7517	-1	OEDGIB_C1	12317898	12330298
OEDGIB_g7518	1	OEDGIB_C1	12330654	12336817
OEDGIB_g7519	1	OEDGIB_C1	12346517	12380700
OEDGIB_g7520	-1	OEDGIB_C1	12385079	12409594
OEDGIB_g7521	1	OEDGIB_C1	12411503	12418232
OEDGIB_g7522	-1	OEDGIB_C1	12421161	12434576
OEDGIB_g7523	1	OEDGIB_C1	12430099	12430392
OEDGIB_g7524	-1	OEDGIB_C1	12438343	12465386
OEDGIB_g7525	-1	OEDGIB_C1	12468931	12497047
OEDGIB_g7526	-1	OEDGIB_C1	12503534	12510401
OEDGIB_g7527	1	OEDGIB_C1	12511056	12532751
OEDGIB_g7528	-1	OEDGIB_C1	12535316	12541572
OEDGIB_g7529	1	OEDGIB_C1	12552242	12554731
OEDGIB_g7530	1	OEDGIB_C1	12554861	12555604
OEDGIB_g7531	1	OEDGIB_C1	12558672	12605385
OEDGIB_g7532	1	OEDGIB_C1	12608905	12627705
OEDGIB_g7533	1	OEDGIB_C1	12629838	12633771
OEDGIB_g7534	1	OEDGIB_C1	12633878	12634859
OEDGIB_g7535	-1	OEDGIB_C1	12653891	12662768
OEDGIB_g7536	1	OEDGIB_C1	12682825	12703614
OEDGIB_g7537	-1	OEDGIB_C1	12704914	12706401
OEDGIB_g7538	1	OEDGIB_C1	12706859	12710626
OEDGIB_g7539	-1	OEDGIB_C1	12713058	12765485
OEDGIB_g7540	1	OEDGIB_C1	12765881	12772625
OEDGIB_g7541	1	OEDGIB_C1	12779025	12792682
OEDGIB_g7542	-1	OEDGIB_C1	12800957	12839383
OEDGIB_g7543	-1	OEDGIB_C1	12884563	12884844
OEDGIB_g7544	1	OEDGIB_C1	12885791	12886057
OEDGIB_g7545	1	OEDGIB_C1	12928148	12934590
OEDGIB_g7546	-1	OEDGIB_C1	12979591	12984747
OEDGIB_g7547	-1	OEDGIB_C1	13017240	13046289
OEDGIB_g7548	1	OEDGIB_C1	13064614	13065270
OEDGIB_g7549	1	OEDGIB_C1	13076080	13110013
OEDGIB_g7550	-1	OEDGIB_C1	13111972	13124636
OEDGIB_g7551	-1	OEDGIB_C1	13132760	13139231
OEDGIB_g7552	-1	OEDGIB_C1	13168203	13172134
OEDGIB_g7553	1	OEDGIB_C1	13179747	13201475
OEDGIB_g7554	1	OEDGIB_C1	13218927	13219277
OEDGIB_g7555	1	OEDGIB_C1	13227930	13228169
OEDGIB_g7556	1	OEDGIB_C1	13255736	13258194
OEDGIB_g7557	-1	OEDGIB_C1	13286566	13286880
OEDGIB_g7558	1	OEDGIB_C1	13286581	13330128
OEDGIB_g7559	1	OEDGIB_C1	13354914	13368907
OEDGIB_g7560	-1	OEDGIB_C1	13389715	13391253
OEDGIB_g7561	-1	OEDGIB_C1	13563912	13565064
OEDGIB_g7562	1	OEDGIB_C1	13706971	13707204
OEDGIB_g7563	1	OEDGIB_C1	13746607	13746918
OEDGIB_g7564	-1	OEDGIB_C1	13780477	13860317
OEDGIB_g7565	1	OEDGIB_C1	13921924	13922256
OEDGIB_g7566	-1	OEDGIB_C1	13948905	13949507
OEDGIB_g7567	1	OEDGIB_C1	13951694	13957451
OEDGIB_g7568	-1	OEDGIB_C1	13963208	14014984
OEDGIB_g7569	1	OEDGIB_C1	14019535	14020578
OEDGIB_g7570	-1	OEDGIB_C1	14024645	14027353
OEDGIB_g7571	-1	OEDGIB_C1	14029951	14042310
OEDGIB_g7572	-1	OEDGIB_C1	14114402	14114653
OEDGIB_g7573	1	OEDGIB_C1	14125586	14150218
OEDGIB_g7574	1	OEDGIB_C1	14155091	14155348
OEDGIB_g7575	1	OEDGIB_C1	14188006	14230038
OEDGIB_g7576	-1	OEDGIB_C1	14241728	14264274
OEDGIB_g7577	-1	OEDGIB_C1	14267790	14274236
OEDGIB_g7578	1	OEDGIB_C1	14274292	14287186
OEDGIB_g7579	-1	OEDGIB_C1	14287855	14288856
