LATELE_g22121	1	LATELE_C1	46425	47525
LATELE_g22122	-1	LATELE_C1	48396	48794
LATELE_g22123	1	LATELE_C1	49037	50641
LATELE_g22124	1	LATELE_C1	50902	52283
LATELE_g22125	-1	LATELE_C1	52465	55260
LATELE_g22126	-1	LATELE_C1	56134	56769
LATELE_g22127	-1	LATELE_C1	56829	59372
LATELE_g22128	-1	LATELE_C1	59848	60081
LATELE_g22129	1	LATELE_C1	60454	61382
LATELE_g22130	-1	LATELE_C1	61447	62226
LATELE_g22131	1	LATELE_C1	62273	62509
LATELE_g22132	-1	LATELE_C1	63091	63477
LATELE_g22133	1	LATELE_C1	63690	64307
LATELE_g22134	-1	LATELE_C1	64614	64874
LATELE_g22135	1	LATELE_C1	64928	65230
LATELE_g22136	-1	LATELE_C1	65471	65710
LATELE_g22137	-1	LATELE_C1	65800	66048
LATELE_g22138	1	LATELE_C1	66538	66813
LATELE_g22139	-1	LATELE_C1	67080	68922
LATELE_g22140	1	LATELE_C1	69665	70494
LATELE_g22141	1	LATELE_C1	70857	71244
LATELE_g22142	1	LATELE_C1	72175	72507
LATELE_g22143	1	LATELE_C1	72991	73281
LATELE_g22144	-1	LATELE_C1	74105	75514
LATELE_g22145	-1	LATELE_C1	75571	76089
LATELE_g22146	-1	LATELE_C1	76472	77221
LATELE_g22147	1	LATELE_C1	77384	78839
LATELE_g22148	1	LATELE_C1	79010	80193
LATELE_g22149	-1	LATELE_C1	80981	81334
LATELE_g22150	-1	LATELE_C1	81563	82297
LATELE_g22151	-1	LATELE_C1	82356	82907
LATELE_g22152	-1	LATELE_C1	82949	84511
LATELE_g22153	-1	LATELE_C1	84597	86402
LATELE_g22154	1	LATELE_C1	87462	88799
LATELE_g22155	1	LATELE_C1	89160	89516
LATELE_g22156	1	LATELE_C1	89703	91163
LATELE_g22157	1	LATELE_C1	91469	92314
LATELE_g22158	-1	LATELE_C1	93159	94986
LATELE_g22159	1	LATELE_C1	95041	95640
LATELE_g22160	-1	LATELE_C1	95845	96729
LATELE_g22161	-1	LATELE_C1	97734	98558
LATELE_g22162	-1	LATELE_C1	98798	99670
LATELE_g22163	1	LATELE_C1	99734	100216
LATELE_g22164	-1	LATELE_C1	100367	100678
LATELE_g22165	1	LATELE_C1	100878	101639
LATELE_g22166	-1	LATELE_C1	101650	102291
LATELE_g22167	-1	LATELE_C1	102320	102982
LATELE_g22168	1	LATELE_C1	103218	103699
LATELE_g22169	-1	LATELE_C1	103724	104086
LATELE_g22170	-1	LATELE_C1	104305	104730
LATELE_g22171	-1	LATELE_C1	105918	106901
LATELE_g22172	-1	LATELE_C1	106946	108562
LATELE_g22173	1	LATELE_C1	108863	110539
LATELE_g22174	-1	LATELE_C1	111419	111808
LATELE_g22175	-1	LATELE_C1	111940	112548
LATELE_g22176	1	LATELE_C1	112594	113505
LATELE_g22177	-1	LATELE_C1	113759	115629
LATELE_g22178	-1	LATELE_C1	115879	117105
LATELE_g22179	-1	LATELE_C1	117419	117973
LATELE_g22180	1	LATELE_C1	118655	120115
LATELE_g22181	1	LATELE_C1	120436	120852
LATELE_g22182	1	LATELE_C1	120884	121192
LATELE_g22183	-1	LATELE_C1	122251	122802
LATELE_g22184	-1	LATELE_C1	123199	123936
LATELE_g22185	1	LATELE_C1	123991	124590
LATELE_g22186	-1	LATELE_C1	124776	125213
LATELE_g22187	-1	LATELE_C1	125383	125658
LATELE_g22188	-1	LATELE_C1	126696	127049
LATELE_g22189	-1	LATELE_C1	127103	127519
LATELE_g22190	-1	LATELE_C1	127798	128094
LATELE_g22191	1	LATELE_C1	128187	128591
LATELE_g22192	1	LATELE_C1	128733	129214
LATELE_g22193	-1	LATELE_C1	129331	129642
LATELE_g22194	1	LATELE_C1	129822	130532
LATELE_g22195	-1	LATELE_C1	130651	131232
LATELE_g22196	-1	LATELE_C1	131261	132150
LATELE_g22197	1	LATELE_C1	132194	132675
LATELE_g22198	-1	LATELE_C1	132700	133062
LATELE_g22199	-1	LATELE_C1	133282	133605
LATELE_g22200	-1	LATELE_C1	134815	135492
LATELE_g22201	-1	LATELE_C1	135528	135869
LATELE_g22202	-1	LATELE_C1	135922	136179
LATELE_g22203	-1	LATELE_C1	136203	137721
LATELE_g22204	1	LATELE_C1	137822	139492
LATELE_g22205	-1	LATELE_C1	140340	140609
LATELE_g22206	-1	LATELE_C1	140734	141469
LATELE_g22207	1	LATELE_C1	141547	142452
LATELE_g22208	-1	LATELE_C1	142682	143257
LATELE_g22209	-1	LATELE_C1	143333	144085
LATELE_g22210	-1	LATELE_C1	144170	144553
LATELE_g22211	-1	LATELE_C1	144803	146023
LATELE_g22212	-1	LATELE_C1	146458	146697
LATELE_g22213	1	LATELE_C1	146966	147214
LATELE_g22214	-1	LATELE_C1	147546	147746
LATELE_g22215	1	LATELE_C1	147949	149223
LATELE_g22216	-1	LATELE_C1	149854	150659
LATELE_g22217	1	LATELE_C1	150728	150994
LATELE_g22218	-1	LATELE_C1	151334	151741
LATELE_g22219	1	LATELE_C1	151964	152632
LATELE_g22220	1	LATELE_C1	152812	154277
LATELE_g22221	-1	LATELE_C1	154433	155032
LATELE_g22222	-1	LATELE_C1	155053	156312
LATELE_g22223	-1	LATELE_C1	156392	156688
LATELE_g22224	-1	LATELE_C1	156832	157227
LATELE_g22225	1	LATELE_C1	157415	157651
LATELE_g22226	-1	LATELE_C1	158165	160024
LATELE_g22227	-1	LATELE_C1	160105	161674
LATELE_g22228	-1	LATELE_C1	161838	162071
LATELE_g22229	1	LATELE_C1	162436	163497
LATELE_g22230	-1	LATELE_C1	163536	164207
LATELE_g22231	1	LATELE_C1	164254	164490
LATELE_g22232	-1	LATELE_C1	165057	165443
LATELE_g22233	1	LATELE_C1	165656	166273
LATELE_g22234	1	LATELE_C1	166551	167510
LATELE_g22235	1	LATELE_C1	167622	168437
LATELE_g22236	-1	LATELE_C1	169248	170657
LATELE_g22237	-1	LATELE_C1	170714	171232
LATELE_g22238	-1	LATELE_C1	171612	172367
LATELE_g22239	1	LATELE_C1	172546	175066
LATELE_g22240	-1	LATELE_C1	175113	176432
LATELE_g22241	1	LATELE_C1	176485	178148
LATELE_g22242	1	LATELE_C1	178509	178865
LATELE_g22243	1	LATELE_C1	179052	180512
LATELE_g22244	1	LATELE_C1	180774	181619
LATELE_g22245	-1	LATELE_C1	182417	184079
LATELE_g22246	1	LATELE_C1	184298	184897
LATELE_g22247	-1	LATELE_C1	185232	185969
LATELE_g22248	-1	LATELE_C1	186957	187781
LATELE_g22249	-1	LATELE_C1	188065	188937
LATELE_g22250	1	LATELE_C1	189001	189483
LATELE_g22251	-1	LATELE_C1	189612	189923
LATELE_g22252	1	LATELE_C1	190088	190753
LATELE_g22253	-1	LATELE_C1	190901	191485
LATELE_g22254	-1	LATELE_C1	191514	192176
LATELE_g22255	1	LATELE_C1	192419	192763
LATELE_g22256	-1	LATELE_C1	193079	193390
LATELE_g22257	-1	LATELE_C1	193628	193999
LATELE_g22258	-1	LATELE_C1	195043	195699
LATELE_g22259	-1	LATELE_C1	195740	197761
LATELE_g22260	1	LATELE_C1	198031	199707
LATELE_g22261	-1	LATELE_C1	200622	200954
LATELE_g22262	-1	LATELE_C1	201086	201694
LATELE_g22263	1	LATELE_C1	201740	202672
LATELE_g22264	-1	LATELE_C1	202940	204753
LATELE_g22265	-1	LATELE_C1	205003	206232
LATELE_g22266	-1	LATELE_C1	206598	207242
LATELE_g22267	-1	LATELE_C1	207554	208315
LATELE_g22268	-1	LATELE_C1	208705	208983
LATELE_g22269	1	LATELE_C1	209077	210069
LATELE_g22270	-1	LATELE_C1	210289	211107
LATELE_g22271	1	LATELE_C1	211808	213052
LATELE_g22272	-1	LATELE_C1	213061	213909
LATELE_g22273	-1	LATELE_C1	214218	214598
LATELE_g22274	1	LATELE_C1	220114	221439
LATELE_g22275	-1	LATELE_C1	221862	223382
LATELE_g22276	1	LATELE_C1	223907	224741
LATELE_g22277	1	LATELE_C1	228786	230033
LATELE_g22278	1	LATELE_C1	234953	235438
LATELE_g22279	1	LATELE_C1	235760	236044
LATELE_g22280	-1	LATELE_C1	236386	237384
LATELE_g22281	-1	LATELE_C1	238362	238997
LATELE_g22282	-1	LATELE_C1	239181	239399
LATELE_g22283	-1	LATELE_C1	239730	240485
LATELE_g22284	1	LATELE_C1	241623	242039
LATELE_g22285	1	LATELE_C1	242249	244702
LATELE_g22286	-1	LATELE_C1	245056	245292
LATELE_g22287	1	LATELE_C1	245341	247155
LATELE_g22288	1	LATELE_C1	247571	247789
LATELE_g22289	1	LATELE_C1	247997	248617
LATELE_g22290	1	LATELE_C1	249001	250148
LATELE_g22291	-1	LATELE_C1	250293	250601
LATELE_g22292	-1	LATELE_C1	250958	251242
LATELE_g22293	-1	LATELE_C1	251563	252048
LATELE_g22294	1	LATELE_C1	252335	252733
LATELE_g22295	1	LATELE_C1	256244	258119
LATELE_g22296	-1	LATELE_C1	258337	259700
LATELE_g22297	-1	LATELE_C1	264732	265016
LATELE_g22298	-1	LATELE_C1	265338	265823
LATELE_g22299	1	LATELE_C1	266108	266542
LATELE_g22300	1	LATELE_C1	266785	267012
LATELE_g22301	1	LATELE_C1	268240	271821
LATELE_g22302	-1	LATELE_C1	272243	272644
LATELE_g22303	-1	LATELE_C1	272670	272954
LATELE_g22304	1	LATELE_C1	273345	278851
LATELE_g22305	1	LATELE_C1	279102	279482
LATELE_g22306	1	LATELE_C1	279774	280622
LATELE_g22307	-1	LATELE_C1	280631	281903
LATELE_g22308	1	LATELE_C1	282623	283441
LATELE_g22309	-1	LATELE_C1	283663	285255
LATELE_g22310	1	LATELE_C1	285419	286180
LATELE_g22311	1	LATELE_C1	286477	287121
LATELE_g22312	1	LATELE_C1	287463	288698
LATELE_g22313	-1	LATELE_C1	288710	289051
LATELE_g22314	1	LATELE_C1	289315	290112
LATELE_g22315	1	LATELE_C1	290307	290927
LATELE_g22316	1	LATELE_C1	291166	292218
LATELE_g22317	1	LATELE_C1	293114	294352
LATELE_g22318	1	LATELE_C1	294521	295542
LATELE_g22319	1	LATELE_C1	295633	296205
LATELE_g22320	1	LATELE_C1	296320	296664
LATELE_g22321	1	LATELE_C1	296702	297523
LATELE_g22322	-1	LATELE_C1	297781	298287
LATELE_g22323	-1	LATELE_C1	298685	299560
LATELE_g22324	1	LATELE_C1	299776	302709
LATELE_g22325	1	LATELE_C1	302934	304061
LATELE_g22326	1	LATELE_C1	305025	305324
LATELE_g22327	1	LATELE_C1	305404	306513
LATELE_g22328	1	LATELE_C1	306675	307019
LATELE_g22329	-1	LATELE_C1	307127	308533
LATELE_g22330	-1	LATELE_C1	308808	309107
LATELE_g22331	1	LATELE_C1	309236	309664
LATELE_g22332	1	LATELE_C1	309736	310404
LATELE_g22333	-1	LATELE_C1	311122	312105
LATELE_g22334	1	LATELE_C1	312349	312678
LATELE_g22335	1	LATELE_C1	312716	313117
LATELE_g22336	1	LATELE_C1	313208	314308
LATELE_g22337	-1	LATELE_C1	315158	315775
LATELE_g22338	1	LATELE_C1	316072	317403
LATELE_g22339	1	LATELE_C1	317568	319033
LATELE_g22340	-1	LATELE_C1	319180	321981
LATELE_g22341	-1	LATELE_C1	322819	323454
LATELE_g22342	-1	LATELE_C1	323514	323987
LATELE_g22343	-1	LATELE_C1	324098	326056
LATELE_g22344	-1	LATELE_C1	326530	326763
LATELE_g22345	1	LATELE_C1	327121	328049
LATELE_g22346	-1	LATELE_C1	328114	328893
LATELE_g22347	1	LATELE_C1	328940	329176
LATELE_g22348	-1	LATELE_C1	329197	329642
LATELE_g22349	-1	LATELE_C1	329790	330164
LATELE_g22350	1	LATELE_C1	330377	330994
LATELE_g22351	1	LATELE_C1	331229	332188
LATELE_g22352	1	LATELE_C1	332300	333115
LATELE_g22353	-1	LATELE_C1	333928	335337
LATELE_g22354	-1	LATELE_C1	335394	335912
LATELE_g22355	-1	LATELE_C1	336259	337014
LATELE_g22356	1	LATELE_C1	337407	339988
LATELE_g22357	1	LATELE_C1	341502	342839
LATELE_g22358	1	LATELE_C1	343200	343556
LATELE_g22359	1	LATELE_C1	343743	345203
LATELE_g22360	1	LATELE_C1	345545	346390
LATELE_g22361	-1	LATELE_C1	347179	349006
LATELE_g22362	1	LATELE_C1	349061	349660
LATELE_g22363	-1	LATELE_C1	349857	350741
LATELE_g22364	-1	LATELE_C1	351731	352555
LATELE_g22365	-1	LATELE_C1	352832	353704
LATELE_g22366	1	LATELE_C1	353768	354250
LATELE_g22367	-1	LATELE_C1	354368	354679
LATELE_g22368	1	LATELE_C1	354848	355609
LATELE_g22369	-1	LATELE_C1	355863	356258
LATELE_g22370	-1	LATELE_C1	356287	356949
LATELE_g22371	1	LATELE_C1	357194	357675
LATELE_g22372	-1	LATELE_C1	357700	358805
LATELE_g22373	-1	LATELE_C1	359923	362568
LATELE_g22374	1	LATELE_C1	362863	364538
LATELE_g22375	-1	LATELE_C1	365349	365738
LATELE_g22376	-1	LATELE_C1	365870	366478
LATELE_g22377	1	LATELE_C1	366702	367454
LATELE_g22378	-1	LATELE_C1	367660	369305
LATELE_g22379	-1	LATELE_C1	369779	378443
LATELE_g22380	-1	LATELE_C1	379277	379853
LATELE_g22381	-1	LATELE_C1	379927	380948
LATELE_g22382	1	LATELE_C1	385792	398947
LATELE_g22383	-1	LATELE_C1	483006	486965
LATELE_g22384	1	LATELE_C1	542478	544183
LATELE_g22385	-1	LATELE_C1	568101	568505
LATELE_g22386	-1	LATELE_C1	569510	569920
LATELE_g22387	1	LATELE_C1	573031	573261
LATELE_g22388	-1	LATELE_C1	681274	682252
LATELE_g22389	-1	LATELE_C1	688218	691055
LATELE_g22390	-1	LATELE_C1	873310	873720
LATELE_g22391	1	LATELE_C1	939730	940521
LATELE_g22392	1	LATELE_C1	940728	941294
LATELE_g22393	1	LATELE_C1	942432	942692
LATELE_g22394	1	LATELE_C1	945667	948668
LATELE_g22395	1	LATELE_C1	951597	953198
LATELE_g22396	-1	LATELE_C1	954503	961102
LATELE_g22397	-1	LATELE_C1	1013554	1014849
LATELE_g22398	-1	LATELE_C1	1129959	1130393
LATELE_g22399	1	LATELE_C1	1208781	1315510
LATELE_g22400	1	LATELE_C1	1365644	1365919
LATELE_g22401	1	LATELE_C1	1665220	1665546
LATELE_g22402	1	LATELE_C1	1688557	1688787
LATELE_g22403	1	LATELE_C1	1706394	1706633
LATELE_g22404	1	LATELE_C1	1786995	1817203
LATELE_g22405	1	LATELE_C1	1852582	2015732
LATELE_g22406	-1	LATELE_C1	2071231	2071542
LATELE_g22407	1	LATELE_C1	2119226	2122546
LATELE_g22408	1	LATELE_C1	2146012	2149061
LATELE_g22409	1	LATELE_C1	2204603	2207799
LATELE_g22410	1	LATELE_C1	2213678	2213968
LATELE_g22411	1	LATELE_C1	2296993	2297313
LATELE_g22412	-1	LATELE_C1	2361813	2362121
LATELE_g22413	-1	LATELE_C1	2371665	2371889
LATELE_g22414	-1	LATELE_C1	2400883	2401140
LATELE_g22415	-1	LATELE_C1	2433831	2434061
LATELE_g22416	1	LATELE_C1	2446751	2448839
LATELE_g22417	1	LATELE_C1	2457882	2520880
LATELE_g22418	1	LATELE_C1	2523672	2524010
LATELE_g22419	1	LATELE_C1	2526816	2527070
LATELE_g22420	1	LATELE_C1	2549552	2577622
LATELE_g22421	1	LATELE_C1	2583367	2589897
LATELE_g22422	-1	LATELE_C1	2590981	2591196
LATELE_g22423	-1	LATELE_C1	2607090	2608843
LATELE_g22424	-1	LATELE_C1	2609639	2609953
LATELE_g22425	-1	LATELE_C1	2631106	2631393
LATELE_g22426	1	LATELE_C1	2650098	2679238
LATELE_g22427	1	LATELE_C1	2686772	2687470
LATELE_g22428	-1	LATELE_C1	2708020	2708307
LATELE_g22429	-1	LATELE_C1	2745837	2746067
LATELE_g22430	1	LATELE_C1	2753781	2780646
LATELE_g22431	1	LATELE_C1	2791102	2791392
LATELE_g22432	-1	LATELE_C1	2823143	2929538
LATELE_g22433	1	LATELE_C1	2920594	2920866
LATELE_g22434	-1	LATELE_C1	2929551	2967446
LATELE_g22435	-1	LATELE_C1	3014904	3015521
LATELE_g22436	1	LATELE_C1	3142846	3148941
LATELE_g22437	1	LATELE_C1	3165824	3167026
LATELE_g22438	1	LATELE_C1	3293970	3296248
LATELE_g22439	1	LATELE_C1	3296443	3298413
LATELE_g22440	1	LATELE_C1	3402444	3402941
LATELE_g22441	1	LATELE_C1	3426534	3427871
LATELE_g22442	-1	LATELE_C1	3441546	3444340
LATELE_g22443	1	LATELE_C1	3461639	3462052
LATELE_g22444	1	LATELE_C1	3532409	3532714
LATELE_g22445	1	LATELE_C1	3533376	3541468
LATELE_g22446	-1	LATELE_C1	3554123	3573078
LATELE_g22447	-1	LATELE_C1	3587406	3587639
LATELE_g22448	1	LATELE_C1	3591853	3627594
LATELE_g22449	1	LATELE_C1	3612630	3612926
LATELE_g22450	1	LATELE_C1	3686001	3769289
LATELE_g22451	1	LATELE_C1	3835515	3902266
LATELE_g22452	1	LATELE_C1	3946358	3948673
LATELE_g22453	1	LATELE_C1	3973254	3976204
LATELE_g22454	1	LATELE_C1	4007766	4122254
LATELE_g22455	-1	LATELE_C1	4130803	4131609
LATELE_g22456	-1	LATELE_C1	4131771	4132193
LATELE_g22457	-1	LATELE_C1	4144937	4145266
LATELE_g22458	-1	LATELE_C1	4157193	4157498
LATELE_g22459	1	LATELE_C1	4173556	4173813
LATELE_g22460	-1	LATELE_C1	4219251	4219713
LATELE_g22461	1	LATELE_C1	4257470	4257799
LATELE_g22462	-1	LATELE_C1	4265198	4275097
LATELE_g22463	1	LATELE_C1	4297172	4297450
LATELE_g22464	-1	LATELE_C1	4358414	4375112
LATELE_g22465	-1	LATELE_C1	4375538	4375756
LATELE_g22466	-1	LATELE_C1	4393751	4394017
LATELE_g22467	1	LATELE_C1	4404496	4404831
LATELE_g22468	1	LATELE_C1	4414874	4415104
LATELE_g22469	1	LATELE_C1	4422339	4423239
LATELE_g22470	1	LATELE_C1	4423262	4427229
LATELE_g22471	-1	LATELE_C1	4431129	4431710
LATELE_g22472	-1	LATELE_C1	4438613	4438927
LATELE_g22473	-1	LATELE_C1	4527666	4536003
LATELE_g22474	-1	LATELE_C1	4566126	4566659
LATELE_g22475	1	LATELE_C1	4585446	4586385
LATELE_g22476	-1	LATELE_C1	4646752	4657510
LATELE_g22477	-1	LATELE_C1	4703399	4735106
LATELE_g22478	-1	LATELE_C1	4744866	4745315
LATELE_g22479	-1	LATELE_C1	4803413	4852513
LATELE_g22480	-1	LATELE_C1	4862938	4883990
LATELE_g22481	1	LATELE_C1	4884428	4885604
LATELE_g22482	-1	LATELE_C1	4904798	4927316
LATELE_g22483	-1	LATELE_C1	4937991	4938461
LATELE_g22484	-1	LATELE_C1	4938697	4939401
LATELE_g22485	-1	LATELE_C1	4952819	4953340
LATELE_g22486	1	LATELE_C1	4964565	4964885
LATELE_g22487	1	LATELE_C1	4964952	4965293
LATELE_g22488	1	LATELE_C1	4975143	4987471
LATELE_g22489	-1	LATELE_C1	5002847	5089343
LATELE_g22490	-1	LATELE_C1	5104345	5106025
LATELE_g22491	1	LATELE_C1	5141908	5142432
LATELE_g22492	1	LATELE_C1	5142619	5143086
LATELE_g22493	-1	LATELE_C1	5149590	5155339
LATELE_g22494	-1	LATELE_C1	5157207	5157524
LATELE_g22495	1	LATELE_C1	5173908	5174231
LATELE_g22496	-1	LATELE_C1	5177810	5183956
LATELE_g22497	1	LATELE_C1	5184892	5265851
LATELE_g22498	1	LATELE_C1	5322566	5323896
LATELE_g22499	1	LATELE_C1	5332824	5333114
LATELE_g22500	-1	LATELE_C1	5351389	5351592
LATELE_g22501	1	LATELE_C1	5399921	5400148
LATELE_g22502	-1	LATELE_C1	5421633	5421929
LATELE_g22503	-1	LATELE_C1	5422873	5423367
LATELE_g22504	-1	LATELE_C1	5423433	5424398
LATELE_g22505	-1	LATELE_C1	5424456	5424782
LATELE_g22506	-1	LATELE_C1	5425022	5425594
LATELE_g22507	-1	LATELE_C1	5425703	5426050
LATELE_g22508	-1	LATELE_C1	5426119	5426846
LATELE_g22509	-1	LATELE_C1	5553428	5555994
LATELE_g22510	1	LATELE_C1	5553706	5554020
LATELE_g22511	1	LATELE_C1	5556802	5560081
LATELE_g22512	-1	LATELE_C1	5623237	5623548
LATELE_g22513	1	LATELE_C1	5623991	5624299
LATELE_g22514	1	LATELE_C1	5624445	5624921
LATELE_g22515	-1	LATELE_C1	5624946	5625254
LATELE_g22516	1	LATELE_C1	5625567	5626507
LATELE_g22517	-1	LATELE_C1	5626528	5626893
LATELE_g22518	-1	LATELE_C1	5627497	5628141
LATELE_g22519	-1	LATELE_C1	5628256	5628486
LATELE_g22520	1	LATELE_C1	5628765	5629301
LATELE_g22521	1	LATELE_C1	5629680	5629976
LATELE_g22522	1	LATELE_C1	5630097	5630828
LATELE_g22523	1	LATELE_C1	5631437	5632096
LATELE_g22524	1	LATELE_C1	5632151	5632468
LATELE_g22525	1	LATELE_C1	5632592	5633158
LATELE_g22526	1	LATELE_C1	5633594	5634043
LATELE_g22527	1	LATELE_C1	5634358	5634627
LATELE_g22528	1	LATELE_C1	5634724	5635035
LATELE_g22529	1	LATELE_C1	5635100	5635351
LATELE_g22530	1	LATELE_C1	5635437	5635733
LATELE_g22531	1	LATELE_C1	5635877	5636290
LATELE_g22532	-1	LATELE_C1	5636488	5637135
LATELE_g22533	1	LATELE_C1	5637605	5637856
LATELE_g22534	1	LATELE_C1	5638083	5639276
LATELE_g22535	-1	LATELE_C1	5640255	5640572
LATELE_g22536	1	LATELE_C1	5640945	5641454
LATELE_g22537	1	LATELE_C1	5641727	5642026
LATELE_g22538	1	LATELE_C1	5642337	5643179
LATELE_g22539	1	LATELE_C1	5643203	5643567
LATELE_g22540	-1	LATELE_C1	5643687	5644436
LATELE_g22541	1	LATELE_C1	5644506	5645183
LATELE_g22542	1	LATELE_C1	5645225	5645659
LATELE_g22543	-1	LATELE_C1	5646197	5646418
LATELE_g22544	-1	LATELE_C1	5646842	5647726
LATELE_g22545	1	LATELE_C1	5648152	5648817
LATELE_g22546	1	LATELE_C1	5648862	5650214
LATELE_g22547	1	LATELE_C1	5650975	5651286
LATELE_g22548	1	LATELE_C1	5652393	5652815
LATELE_g22549	1	LATELE_C1	5652837	5653454
LATELE_g22550	-1	LATELE_C1	5653471	5654384
LATELE_g22551	1	LATELE_C1	5872513	5873211
LATELE_g22552	-1	LATELE_C1	5879627	5885313
LATELE_g22553	1	LATELE_C1	5906591	5907654
LATELE_g22554	1	LATELE_C1	5932376	6028383
LATELE_g22555	-1	LATELE_C1	6036824	6037177
LATELE_g22556	-1	LATELE_C1	6037285	6038178
LATELE_g22557	-1	LATELE_C1	6038283	6038537
LATELE_g22558	1	LATELE_C1	6058983	6059252
LATELE_g22559	-1	LATELE_C1	6070251	6074293
LATELE_g22560	-1	LATELE_C1	6146166	6209031
LATELE_g22561	-1	LATELE_C1	6452944	6453285
LATELE_g22562	-1	LATELE_C1	6495054	6496409
LATELE_g22563	1	LATELE_C1	6537626	6539233
LATELE_g22564	-1	LATELE_C1	6550080	6550334
LATELE_g22565	1	LATELE_C1	6559847	6560173
LATELE_g22566	1	LATELE_C1	6564796	6565134
LATELE_g22567	-1	LATELE_C1	6593660	6593899
LATELE_g22568	1	LATELE_C1	6594066	6645666
LATELE_g22569	1	LATELE_C1	6697880	6701989
LATELE_g22570	-1	LATELE_C1	6876109	6876432
LATELE_g22571	-1	LATELE_C1	6932452	6934269
LATELE_g22572	1	LATELE_C1	6936656	6939073
LATELE_g22573	-1	LATELE_C1	6939102	6939428
LATELE_g22574	1	LATELE_C1	7017415	7021200
LATELE_g22575	-1	LATELE_C1	7041120	7041737
LATELE_g22576	-1	LATELE_C1	7043606	7046101
LATELE_g22577	-1	LATELE_C1	7069486	7127793
LATELE_g22578	1	LATELE_C1	7162566	7164352
LATELE_g22579	-1	LATELE_C1	7184086	7184844
LATELE_g22580	1	LATELE_C1	7260752	7422881
LATELE_g22581	-1	LATELE_C1	7439376	7488326
LATELE_g22582	1	LATELE_C1	7523760	7524591
LATELE_g22583	-1	LATELE_C1	7554582	7555031
LATELE_g22584	-1	LATELE_C1	7555650	7556639
LATELE_g22585	-1	LATELE_C1	7556700	7557245
LATELE_g22586	-1	LATELE_C1	7590014	7672698
LATELE_g22587	-1	LATELE_C1	7735694	7754964
LATELE_g22588	1	LATELE_C1	7813680	7814495
LATELE_g22589	1	LATELE_C1	7816218	8009881
LATELE_g22590	1	LATELE_C1	8012549	8018898
LATELE_g22591	1	LATELE_C1	8019182	8022157
LATELE_g22592	1	LATELE_C1	8022186	8022617
LATELE_g22593	-1	LATELE_C1	8024293	8024610
LATELE_g22594	-1	LATELE_C1	8024915	8025220
LATELE_g22595	-1	LATELE_C1	8031150	8038538
LATELE_g22596	1	LATELE_C1	8038860	8039869
LATELE_g22597	-1	LATELE_C1	8048181	8048540
LATELE_g22598	-1	LATELE_C1	8049524	8051249
LATELE_g22599	1	LATELE_C1	8109301	8164972
LATELE_g22600	1	LATELE_C1	8229852	8267134
LATELE_g22601	1	LATELE_C1	8276345	8329480
LATELE_g22602	-1	LATELE_C1	8343943	8408243
LATELE_g22603	1	LATELE_C1	8420754	8447729
LATELE_g22604	1	LATELE_C1	8510487	8539846
LATELE_g22605	1	LATELE_C1	8600536	8606318
LATELE_g22606	-1	LATELE_C1	8612581	8613752
LATELE_g22607	1	LATELE_C1	8655414	8661309
LATELE_g22608	-1	LATELE_C1	8667444	8672224
LATELE_g22609	-1	LATELE_C1	8688777	8692651
LATELE_g22610	-1	LATELE_C1	8722418	8739739
